time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
9.411327838897705,0.3,0.3,2.0,0.33640976837270775,0.2505698943705975,1.994457098823137,-0.03386108458661822,0.05931612675528297,0.005432043153325807
9.469563007354736,0.3,0.3,2.0,0.3368075354029836,0.2502357703734649,1.9987769145015968,-0.034231007924774744,0.05971707555184211,0.0011986237884351557
9.514883995056152,0.3,0.3,2.0,0.33708421061951116,0.24995735113511947,2.001850719157208,-0.03448831587614539,0.060051178637856625,-0.0018137047740639733
9.559698820114136,0.3,0.3,2.0,0.33672594870862593,0.24980802024756085,2.0021125486246234,-0.03415513229902213,0.06023037570292696,-0.002070297652130932
9.611841917037964,0.3,0.3,2.0,0.33674388986041615,0.24994594865403175,2.0037533179274805,-0.03417181757018703,0.06006486161516189,-0.0036782515689308504
9.666942834854126,0.3,0.3,2.0,0.33680866131884074,0.25071077815088705,2.006402043487458,-0.0342320550265219,0.05914706621893553,-0.006274002617708936
9.711742877960205,0.3,0.3,2.0,0.33673665506754896,0.25012128368569725,2.007042402234673,-0.03416508921282055,0.05985445957716329,-0.006901554189979437
9.768708944320679,0.3,0.3,2.0,0.33678297682858827,0.2515171996266292,2.008997345247331,-0.0342081684505871,0.05817936044804492,-0.008817398342384469
9.813991069793701,0.3,0.3,2.0,0.3368108447749692,0.25186110702405795,2.011453531769707,-0.03423408564072137,0.05776667157113044,-0.011224461134312733
9.85798692703247,0.3,0.3,2.0,0.3367729564298069,0.25308639358622664,2.0140630718896904,-0.034198849479720454,0.05629632769652801,-0.013781810451896552
9.915791988372803,0.3,0.3,2.0,0.33638263110857364,0.2536587046714021,2.0138163458790244,-0.033835846930973495,0.05560955439431745,-0.013540018961443873
9.960674047470093,0.3,0.3,2.0,0.33650483579751833,0.2533990659244503,2.0193479616632333,-0.03394949729169206,0.055921120890659655,-0.018961002429968603
10.016494989395142,0.3,0.3,2.0,0.3356509517998952,0.2532193770625737,2.018098512103803,-0.03315538517390253,0.05613674752491155,-0.017736541861727025
10.061580896377563,0.3,0.3,2.0,0.3353337865046839,0.2556829576072376,2.0224652503604315,-0.03286042144935601,0.053180450871314885,-0.022015945353222825
10.120246887207031,0.3,0.3,2.0,0.33457173033124327,0.2576763494134088,2.0254503183665094,-0.03215170920805625,0.05078838070390945,-0.024941311999179164
10.162179946899414,0.3,0.3,2.0,0.33383076449315335,0.25850565569576694,2.023649550594161,-0.03146261097863263,0.049793213165079654,-0.02317655958227796
10.219172954559326,0.3,0.3,2.0,0.33414495659227084,0.2592944294567947,2.028844880087122,-0.03175480963081189,0.048846684651846335,-0.028267982485379716
10.263077020645142,0.3,0.3,2.0,0.33342972598677373,0.26023878944552786,2.0314616205281335,-0.03108964516769958,0.04771345266536655,-0.030832388117570834
10.308701753616333,0.3,0.3,2.0,0.33269453253745385,0.2593840345010309,2.0314230367502497,-0.03040591525983209,0.04873915859876288,-0.030794576015244716
10.36763596534729,0.3,0.3,2.0,0.3323210331262124,0.2608101844976936,2.0358388771188736,-0.03005856080737756,0.047027778602767654,-0.0351220995764961
10.414094924926758,0.3,0.3,2.0,0.3317465152812642,0.2604414313459983,2.036103910473183,-0.029524259211575716,0.04747028238480204,-0.03538183226371919
10.459967851638794,0.3,0.3,2.0,0.33028390568910865,0.2584971441069992,2.034582021146686,-0.028164032290871055,0.049803427071600945,-0.03389038072375235
10.517049074172974,0.3,0.3,2.0,0.3298304544353221,0.2581282629774787,2.0354081948990728,-0.02774232262484957,0.050246084427025536,-0.03470003100109131
10.56000304222107,0.3,0.3,2.0,0.3285461566925569,0.2566780658731553,2.0361418335377794,-0.02654792572407791,0.05198632095221365,-0.03541899686702386
10.615677118301392,0.3,0.3,2.0,0.3272038694825973,0.25477024224002104,2.031222507920131,-0.025299598618815478,0.054275709311974736,-0.030598057761728307
10.667736053466797,0.3,0.3,2.0,0.3263497851668323,0.2529874432116788,2.033237079042581,-0.024505300205154026,0.0564150681459854,-0.03257233746172949
10.711780071258545,0.3,0.3,2.0,0.3255300336355304,0.25093784856052376,2.03243538944732,-0.023742931281043284,0.05887458172737148,-0.031786681658373755
10.768297910690308,0.3,0.3,2.0,0.3245942473105323,0.24863623416130842,2.0348081965649554,-0.022872649998795073,0.06163651900642988,-0.03411203263365627
10.813501834869385,0.3,0.3,2.0,0.3234471059795284,0.2467409250435486,2.0319562246627028,-0.021805808560961436,0.06391088994774165,-0.031317100169448706
10.870060920715332,0.3,0.3,2.0,0.3220935464698139,0.24447158699848187,2.031101197497736,-0.020546998216926956,0.06663409560182174,-0.030479173547781267
10.915271043777466,0.3,0.3,2.0,0.32202801157163663,0.24490043867023892,2.033848087020667,-0.020486050761622077,0.06611947359571328,-0.033171125280253656
10.957992792129517,0.3,0.3,2.0,0.32088141035800644,0.2431170479315311,2.03081135999929,-0.019419711632945997,0.06825954248216266,-0.030195132799304056
11.013770818710327,0.3,0.3,2.0,0.3193211608252452,0.24003412831362997,2.0285225686907973,-0.017968679567478045,0.07195904602364402,-0.027952117316981332
11.06974983215332,0.3,0.3,2.0,0.3179047442908614,0.23661992176416521,2.0273821435053923,-0.01665141219050112,0.07605609388300173,-0.02683450063528441
11.115592002868652,0.3,0.3,2.0,0.3175949547972626,0.23524371964906518,2.0285665690993366,-0.016363307961454205,0.07770753642112177,-0.027995237717349904
11.162158012390137,0.3,0.3,2.0,0.31634850682472,0.23319374140240454,2.026058413130976,-0.0152041113469896,0.08016751031711454,-0.025537244868356488
11.219803094863892,0.3,0.3,2.0,0.3155031959442676,0.23166180709744336,2.02258140334877,-0.0144179722281689,0.08200583148306796,-0.02212977528179472
11.26515793800354,0.3,0.3,2.0,0.314224835615959,0.22927332875078532,2.0190897027194645,-0.013229097122841867,0.0848720054990576,-0.01870790866507524
11.308327913284302,0.3,0.3,2.0,0.31449635796261305,0.22877819745466646,2.023021126265808,-0.013481612905230147,0.08546616305440023,-0.02256070374049183
11.365581035614014,0.3,0.3,2.0,0.3132718206349224,0.22745039651153723,2.0204839401091013,-0.012342793190477867,0.08705952418615531,-0.020074261306919236
11.412368059158325,0.3,0.3,2.0,0.3126262347336171,0.22683289887666874,2.019383361096027,-0.011742398302263927,0.0878005213479975,-0.01899569387410625
11.468435764312744,0.3,0.3,2.0,0.31185013951445084,0.2260404695971022,2.0214893170071577,-0.011020629748439294,0.08875143648347734,-0.021059530667014572
11.513787031173706,0.3,0.3,2.0,0.3113905714204903,0.22613931777323715,2.0232943575089526,-0.010593231421056002,0.08863281867211541,-0.02282847035877354
11.55899691581726,0.3,0.3,2.0,0.3094035671727212,0.2264572798445796,2.021336108804786,-0.008745317470630742,0.08825126418650445,-0.02090938662869015
11.615591049194336,0.3,0.3,2.0,0.3080616771506989,0.2263914692039321,2.019005804011017,-0.007497359750149965,0.08833023695528146,-0.018625687930796476
11.660592079162598,0.3,0.3,2.0,0.30607169353431485,0.2267709551598203,2.020624703759388,-0.00564667498691282,0.08787485380821564,-0.020212209684200094
11.718484878540039,0.3,0.3,2.0,0.30520268482143187,0.22727370372611547,2.022425761448923,-0.004838496883931649,0.08727155552866142,-0.0219772462199447
11.761885166168213,0.3,0.3,2.0,0.3029747624591209,0.22801895801132652,2.025845674164773,-0.0027665290869824627,0.08637725038640816,-0.025328760681477335
11.818167924880981,0.3,0.3,2.0,0.30156243348037287,0.22841964567673453,2.025976273276278,-0.0014530631367467807,0.08589642518791854,-0.025456747810752488
11.861289978027344,0.3,0.3,2.0,0.2983825044201098,0.22908779435572216,2.0255111378565567,0.0015042708892979008,0.0850946467731334,-0.025000915099425543
11.91808295249939,0.3,0.3,2.0,0.29674915285130726,0.22941963245802774,2.0261164781362795,0.0030232878482842353,0.0846964410503667,-0.025594148573553896
11.960522890090942,0.3,0.3,2.0,0.2941399050895723,0.23108606425694278,2.028444558639867,0.005449888266697776,0.08269672289166864,-0.027875667467069824
12.018758058547974,0.3,0.3,2.0,0.2930285336719176,0.23267124491380198,2.0323778652559588,0.00648346368511661,0.08079450610343761,-0.03173030795083959
12.06184697151184,0.3,0.3,2.0,0.2896046508201007,0.23252263113717023,2.0318734262040445,0.009667674737306365,0.08097284263539571,-0.03123595767996365
12.119157791137695,0.3,0.3,2.0,0.2882794783052497,0.23289184051534034,2.0340265054008,0.010900085176117777,0.08052979138159157,-0.033345975292784207
12.164276838302612,0.3,0.3,2.0,0.28611745770358404,0.23491622015247454,2.0386876075297495,0.01291076433566683,0.07810053581703054,-0.037913855379154544
12.210598945617676,0.3,0.3,2.0,0.28492551507232283,0.2360882145443406,2.039100364590878,0.014019270982739756,0.07669414254679127,-0.03831835729906029
12.265163898468018,0.3,0.3,2.0,0.28241383979576257,0.2380951810763402,2.0380027865870414,0.016355128989940803,0.07428578270839174,-0.03724273085530054
12.310801029205322,0.3,0.3,2.0,0.2810347424937928,0.23907987771243813,2.035226206654381,0.017637689480772697,0.07310414674507422,-0.0345216825212933
12.366098165512085,0.3,0.3,2.0,0.2800915031648244,0.24112827864683423,2.041776704879738,0.018514902056713304,0.07064606562379891,-0.040941170782143405
12.412110090255737,0.3,0.3,2.0,0.2789134730182975,0.24153114532504463,2.0395704454032093,0.019610470092983317,0.07016262560994642,-0.03877903649514512
12.468606948852539,0.3,0.3,2.0,0.27762378934826015,0.2424827984450025,2.0399130551740523,0.020809875906118047,0.06902064186599698,-0.03911479407057126
12.51296877861023,0.3,0.3,2.0,0.27697325055003774,0.24301342774203938,2.038538762934483,0.021414876988464893,0.06838388670955273,-0.037767987675793445
12.567468881607056,0.3,0.3,2.0,0.2766948725504961,0.24358857788846652,2.0401909499158655,0.021673768528038644,0.06769370653384016,-0.03938713091754816
12.61252498626709,0.3,0.3,2.0,0.27684979702492124,0.24495211249388812,2.0406369710031043,0.02152968876682324,0.06605746500733424,-0.03982423158304217
12.668203830718994,0.3,0.3,2.0,0.276579488282535,0.24622770639014438,2.038040705879278,0.021781075897242458,0.06452675233182673,-0.03727989176169265
12.712277889251709,0.3,0.3,2.0,0.2763295164844319,0.24662680520717134,2.034739434092367,0.02201354966947834,0.06404783375139438,-0.03404464541051967
12.768139839172363,0.3,0.3,2.0,0.27698362987795067,0.24789713368150176,2.033245180885657,0.021405224213505873,0.06252343958219787,-0.03258027726794395
12.81136703491211,0.3,0.3,2.0,0.27722760913765615,0.2485899355212785,2.030592134300532,0.021178323501979773,0.061692077374465776,-0.029980291614521343
12.869237899780273,0.3,0.3,2.0,0.2783725612524623,0.2500949721924341,2.0293005238446944,0.02011351803521006,0.05988603336907907,-0.028714513367800506
12.914371967315674,0.3,0.3,2.0,0.27893631363479193,0.25009330660347884,2.026870472021464,0.019589228319643492,0.05988803207582538,-0.026333062581034586
12.95973801612854,0.3,0.3,2.0,0.28077755740384197,0.2510498131254158,2.0269681422700523,0.017876871614426956,0.058740224249501025,-0.02642877942465124
13.01813006401062,0.3,0.3,2.0,0.28114169390468013,0.2511630974903381,2.021831265329227,0.017538224668647465,0.05860428301159426,-0.021394640022642644
13.063421964645386,0.3,0.3,2.0,0.2828909955585314,0.2531662973904759,2.0189362666284265,0.01591137413056577,0.05620044313142889,-0.01855754129585798
13.107835054397583,0.3,0.3,2.0,0.28428971970769157,0.25401159684416935,2.020761084154092,0.014610560671846832,0.05518608378699676,-0.02034586247101011
13.164764165878296,0.3,0.3,2.0,0.2863192769914014,0.25316898981341474,2.018751653883233,0.012723072397996672,0.0561972122239023,-0.0183766208055682
13.20910096168518,0.3,0.3,2.0,0.28702554939526964,0.25262621164040544,2.0152477106283264,0.012066239062399224,0.05684854603151346,-0.014942756415759888
13.264076948165894,0.3,0.3,2.0,0.2887685284518528,0.2548667990325006,2.010166091408335,0.010445268539776885,0.05415984116099928,-0.00996276958016832
13.309384822845459,0.3,0.3,2.0,0.28975823046459626,0.2547455532896097,2.0098912132563997,0.009524845667925472,0.054305336052468366,-0.00969338899127175
13.367134809494019,0.3,0.3,2.0,0.2917036383292313,0.2539167069022776,2.006840766892294,0.007715616353814884,0.05529995171726689,-0.006703951554448188
13.41318392753601,0.3,0.3,2.0,0.2933159597160297,0.25394717585120835,2.011048495040523,0.006216157464092374,0.05526338897854997,-0.010827525139712506
13.47022795677185,0.3,0.3,2.0,0.294645964736485,0.2528569628507606,2.0069214537755236,0.0049792527950689195,0.056571644579087275,-0.006783024700013085
13.515299081802368,0.3,0.3,2.0,0.2958207646652954,0.25169841975247914,2.009513950157135,0.003886688861275279,0.057961896297025015,-0.009323671153992156
13.560302972793579,0.3,0.3,2.0,0.29674478267528587,0.24893075724902636,2.0065013284021247,0.003027352111984133,0.06128309130116835,-0.006371301834082201
13.614796876907349,0.3,0.3,2.0,0.2973323836101925,0.24959381632397964,2.006351175119946,0.0024808832425209783,0.06048742041122441,-0.006224151617547173
13.658898830413818,0.3,0.3,2.0,0.29739989936178957,0.24895706270898943,2.004582716794243,0.0024180935935356937,0.061251524749212666,-0.0044910624583582946
13.713252067565918,0.3,0.3,2.0,0.2987156657102762,0.24867369793483235,2.0097586275292176,0.0011944308894431327,0.06159156247820116,-0.009563454978633281
13.758771896362305,0.3,0.3,2.0,0.2988545310494672,0.24845271915490574,2.008562272053439,0.0010652861239955058,0.061856737014113095,-0.008391026612370069
13.816803932189941,0.3,0.3,2.0,0.29933242197860005,0.24888189681692238,2.011185089227751,0.0006208475599019437,0.06134172381969313,-0.010961387443196165
13.859750032424927,0.3,0.3,2.0,0.29960581918659973,0.2498447235932299,2.0111915957618556,0.00036658815646223975,0.0601863316881241,-0.010967763846618465
13.917346954345703,0.3,0.3,2.0,0.2998268379641401,0.2501037938473795,2.0121792994735843,0.00016104069334968386,0.05987544738314456,-0.011935713484112629
13.9617440700531,0.3,0.3,2.0,0.300256032788886,0.2500592012054306,2.014132888228831,-0.00023811049366400717,0.059928958553483236,-0.013850230464254345
14.017040967941284,0.3,0.3,2.0,0.3005691505185666,0.24921946782354348,2.015487487169107,-0.000529309982266935,0.060936638611747806,-0.015177737425724942
14.058786869049072,0.3,0.3,2.0,0.3008185743920737,0.24798261311886952,2.015904586544,-0.0007612741846285626,0.062420864257356566,-0.015586494813119954
14.114535093307495,0.3,0.3,2.0,0.30112317895218405,0.2480554961497409,2.0166726033426805,-0.0010445564255311725,0.0623334046203109,-0.016339151275826892
14.159849882125854,0.3,0.3,2.0,0.3017577103811027,0.2485635627677392,2.0170990330528333,-0.0016346706544255374,0.061723724678712955,-0.016757052391776668
14.214311838150024,0.3,0.3,2.0,0.30193906079987853,0.2477599278345198,2.0176079970140783,-0.0018033265438870468,0.06268808659857622,-0.01725583707379677
14.259522914886475,0.3,0.3,2.0,0.3024814968318897,0.24676752735445348,2.0163838575547297,-0.002307792053657417,0.06387896717465581,-0.016056180403635115
14.31648874282837,0.3,0.3,2.0,0.3034696470481288,0.2469324080201421,2.021022166313334,-0.003226771754759783,0.06368111037582946,-0.020601722987067406
14.36220097541809,0.3,0.3,2.0,0.3030505989207719,0.24594362672652548,2.0152594092139435,-0.0028370569963178847,0.06486764792816942,-0.01495422102966466
14.418159008026123,0.3,0.3,2.0,0.30359650293586704,0.2463391236291738,2.0176241805897956,-0.0033447477303563586,0.06439305164499144,-0.017271696977999733
14.462299108505249,0.3,0.3,2.0,0.30378464583890097,0.24494938687196735,2.017845479640861,-0.003519720630177911,0.06606073575363916,-0.017488570048043918
14.517762899398804,0.3,0.3,2.0,0.30353477278650265,0.2447086941622159,2.0160107371429326,-0.0032873386914474743,0.06634956700534089,-0.0156905224000739
14.564141988754272,0.3,0.3,2.0,0.30334277216510935,0.24498759474575113,2.0142824826186527,-0.0031087781135517092,0.06601488630509862,-0.01399683296627967
14.607688188552856,0.3,0.3,2.0,0.3034399422353779,0.24531236940224455,2.0132250664953872,-0.003199146278901459,0.06562515671730652,-0.012960565165479493
14.663476943969727,0.3,0.3,2.0,0.3029208511095464,0.24512857055358422,2.0109726570891464,-0.00271639153187818,0.06584571533569891,-0.01075320394736348
14.708444118499756,0.3,0.3,2.0,0.3029727106302137,0.2449428577438322,2.0107124690266414,-0.002764620886098745,0.06606857070740134,-0.01049821964610853
14.76338505744934,0.3,0.3,2.0,0.30281784492863595,0.24416062448294581,2.0094437089934662,-0.0026205957836314426,0.067007250620465,-0.009254834813596924
14.819228172302246,0.3,0.3,2.0,0.3026181169530587,0.2438173310788316,2.007606070066301,-0.0024348487663445827,0.06741920270540205,-0.007453948664975183
14.86290693283081,0.3,0.3,2.0,0.3022693123679802,0.24346180509327384,2.004440236394367,-0.0021104605022216096,0.06784583388807137,-0.00435143166647963
14.919429063796997,0.3,0.3,2.0,0.302097917440259,0.24373207124571059,2.004010014252702,-0.0019510632194408707,0.06752151450514728,-0.003929813967648155
14.963281154632568,0.3,0.3,2.0,0.3016976177177207,0.24428896521798346,2.0032752251757087,-0.001578784477480252,0.06685324173841983,-0.0032097206721944894
